DIRECTED	cites
NO_FEATURES
606	paper:340473	|	paper:larsen01probabilistic
1580	paper:botchers96layout	|	paper:540663
865	paper:51607	|	paper:296568
1579	paper:borrajo93bounded	|	paper:veloso94learning
413	paper:25809	|	paper:405310
2983	paper:kinny96methodology	|	paper:301461
407	paper:254693	|	paper:395537
1867	paper:carson99blobworld	|	paper:thomas00creating
1079	paper:85838	|	paper:marquez00machine
624	paper:35592	|	paper:90601
3020	paper:kitano97robocup	|	paper:spoelder00man
201	paper:1894	|	paper:clarke01exploiting
3075	paper:kosala00web	|	paper:mortazavi-asl01discovering
1504	paper:billinghurst98wearable	|	paper:hollerer99exploring
3095	paper:kowalski98from	|	paper:sadri00abduction
3778	paper:parsons98agents	|	paper:445127
1825	paper:callan99automatic	|	paper:liu98statistical
1943	paper:chan98toward	|	paper:45542
724	paper:43488	|	paper:bonchi01web
1205	paper:aha91casebased	|	paper:22187
1321	paper:athnes00human	|	paper:mertz00influence
3481	paper:michaud99representation	|	paper:werger00ayllu
2464	paper:galhardas00extensible	|	paper:naumann01from
279	paper:210	|	paper:patterson02context
300	paper:214340	|	paper:dumas99sequencebased
4408	paper:thomas98wearable	|	paper:hollerer99situated
2158	paper:decker95environment	|	paper:243755
3694	paper:oliveira00agents	|	paper:488116
3165	paper:laviola99flex	|	paper:laviola99wholehand
3960	paper:rao95bdi	|	paper:rahwan00virtual
2485	paper:girod00development	|	paper:antifakos01exploration
4132	paper:scassellati98building	|	paper:327415
1734	paper:broekstra02enabling	|	paper:stevens01oiling
1134	paper:90507	|	paper:he00comparative
155	paper:15340	|	paper:122529
593	paper:330661	|	paper:486097
324	paper:22778	|	paper:386167
4165	paper:schmidt01xml	|	paper:jiang02path
1206	paper:aha91casebased	|	paper:520593
2225	paper:dietterich98approximate	|	paper:garcke02classification
1706	paper:brin98anatomy	|	paper:lam01overview
2024	paper:clarkson00recognizing	|	paper:rungsarityotin00finding
4310	paper:starner98realtime	|	paper:mayol02designing
275	paper:2102	|	paper:wu00discriminantem
4714	paper:zhang01dyda	|	paper:344548
2899	paper:jensen99learning	|	paper:63694
4373	paper:sun98some	|	paper:sun99from
4022	paper:rintanen98planning	|	paper:schattenberg00planning
2456	paper:gabbard98usability	|	paper:bowman99interaction
1971	paper:chen98webmate	|	paper:346630
966	paper:64765	|	paper:32215
1889	paper:chakrabarti01integrating	|	paper:dlrg02background
4158	paper:schmalstieg00bridging	|	paper:reitmayr01wearable
1224	paper:aha91casebased	|	paper:tammer96learning
428	paper:271585	|	paper:bergmark02collection
1996	paper:chien01efficient	|	paper:506324
1086	paper:87928	|	paper:376145
3346	paper:marini00hemasl	|	paper:marini00specification
4587	paper:wolpert99general	|	paper:442161
4151	paper:sche01active	|	paper:475379
4122	paper:sarawagi98discoverydriven	|	paper:mortazavi-asl01discovering
1280	paper:andre99integrating	|	paper:klesen00exploiting
2779	paper:hustadt00normal	|	paper:hustadt00verification
3073	paper:kosala00web	|	paper:bonchi01web
2200	paper:devaney98needles	|	paper:531549
3460	paper:meng99estimating	|	paper:yu99efficient
2012	paper:cicirello01wasp	|	paper:parunak01erims
1181	paper:abiteboul01representing	|	paper:448486
664	paper:382181	|	paper:brass99computation
1642	paper:brin98anatomy	|	paper:346889
3860	paper:pitoura99scalable	|	paper:lam00broadcasting
2568	paper:griffiths95concept	|	paper:83140
1180	paper:aberg01collection	|	paper:520409
449	paper:282608	|	paper:wijsen99generalizing
97	paper:133494	|	paper:159727
3617	paper:neti00perceptual	|	paper:apte01ai
615	paper:345377	|	paper:sarwar01itembased
78	paper:126894	|	paper:455997
745	paper:442980	|	paper:tsuda00subspace
3025	paper:klein91supporting	|	paper:187087
4366	paper:subramanian98costbased	|	paper:253088
879	paper:520593	|	paper:dotsch00tic
4274	paper:soderland99learning	|	paper:329899
3233	paper:lerner99comparative	|	paper:jain99statistical
3426	paper:meeden98trend	|	paper:potter01heterogeneity
3649	paper:nigam99text	|	paper:marquez00machine
3110	paper:kurki99agents	|	paper:511540
3661	paper:noda99discovering	|	paper:carvalho00hybrid
71	paper:124100	|	paper:57340
2818	paper:jain99statistical	|	paper:tsuda00subspace
4142	paper:schapire98boosting	|	paper:boyapati00towards
2886	paper:jennings95controlling	|	paper:benerecetti97model
4214	paper:seymore99learning	|	paper:scheffer01active
3212	paper:lawrence98searching	|	paper:menczer02topicdriven
2593	paper:halevy00theory	|	paper:448486
658	paper:375424	|	paper:476601
543	paper:315336	|	paper:li01minimizing
3500	paper:minar99hive	|	paper:gomoluch01information
3616	paper:nehaniv99meaning	|	paper:nehaniv99constructive
4729	paper:zheng98stochastic	|	paper:zheng98integrating
2404	paper:florescu99performance	|	paper:li01indexing
3853	paper:pinheirodasilva00user	|	paper:pinheirodasilva00umli
376	paper:24402	|	paper:24402
2329	paper:ezeife01selecting	|	paper:xu00maintaining
3995	paper:rey01location	|	paper:hightower01realtime
3406	paper:mccallum00maximum	|	paper:ray01representing
320	paper:226296	|	paper:540501
1239	paper:allen99control	|	paper:418446
3496	paper:minar99hive	|	paper:457130
1131	paper:90507	|	paper:529964
4017	paper:riedel98active	|	paper:4495
58	paper:115971	|	paper:kumar00adaptive
3927	paper:rao95bdi	|	paper:501178
4574	paper:wilhelm99introducing	|	paper:tan01trust
2543	paper:granlund01patternsupported	|	paper:borchers00pattern
2226	paper:dietterich98approximate	|	paper:marquez00machine
2651	paper:hero98robust	|	paper:hero99estimation
1788	paper:buyukkokten00seeing	|	paper:528220
2122	paper:dantsin99complexity	|	paper:baral00reasoning
2515	paper:goecks99automatically	|	paper:307090
1740	paper:brown98utility	|	paper:luo02hybrid
1701	paper:brin98anatomy	|	paper:kim00using
1525	paper:blockeel00executing	|	paper:driessens01speeding
2670	paper:hodkinson99decidable	|	paper:454077
4649	paper:yang98feature	|	paper:inza99feature
3689	paper:obst01specifying	|	paper:murray01specifying
2083	paper:craven98learning	|	paper:baker98distributional
185	paper:180347	|	paper:shasha02algorithmics
1443	paper:bergamaschi99semantic	|	paper:bernstein00panel
217	paper:192612	|	paper:vanzwol99searching
1810	paper:cacheda01superimposing	|	paper:528932
39	paper:111340	|	paper:315017
2572	paper:grimm01systems	|	paper:jennings01aspects
4701	paper:zamir98web	|	paper:hu01overview
2926	paper:joslyn99levels	|	paper:rocha99syntactic
2921	paper:jordan98introduction	|	paper:114563
2144	paper:dean99finding	|	paper:efe00shape
4471	paper:vandertorre00contrarytoduty	|	paper:dignum00towards
3887	paper:przymusinski98autoepistemic	|	paper:4664
906	paper:55740	|	paper:camacho00multiagent
778	paper:4588	|	paper:483730
2536	paper:gotoh00topicbased	|	paper:gotoh00language
1643	paper:brin98anatomy	|	paper:362175
1217	paper:aha91casebased	|	paper:jantke93types
558	paper:323867	|	paper:bieman01finding
2396	paper:flake00efficient	|	paper:lawrence00context
992	paper:66208	|	paper:459233
1901	paper:chakrabarti98automatic	|	paper:attardi99theseus
3939	paper:rao95bdi	|	paper:ehlert01intelligent
2754	paper:huang00dialogue	|	paper:406330
1928	paper:chamberlin00quilt	|	paper:448486
4318	paper:starner98realtime	|	paper:taylor99virtual
2802	paper:ijspeert99evolution	|	paper:nehaniv99constructive
3304	paper:liu99overview	|	paper:liu99rol
788	paper:462179	|	paper:buffet02adaptive
3881	paper:prasad96distributed	|	paper:17752
505	paper:300852	|	paper:dlrg02background
897	paper:54866	|	paper:finn01fact
1029	paper:74980	|	paper:cardie99integrating
1436	paper:bergamaschi99intelligent	|	paper:cal01accessing
3139	paper:laird94evolution	|	paper:bryson00architectures
957	paper:6411	|	paper:popescul00automatic
452	paper:28307	|	paper:wroblewski00analyzing
426	paper:270469	|	paper:su00whatnext
2276	paper:dreilinger97experiences	|	paper:yu99methodology
1161	paper:9546	|	paper:diao00toward
943	paper:60765	|	paper:ganti98clustering
4634	paper:wu01capturing	|	paper:athitsos01hand
3837	paper:picco99lime	|	paper:450055
3339	paper:manmatha01modeling	|	paper:zhang01maximum
2810	paper:jacob99software	|	paper:salvucci00intelligent
4011	paper:rickel98animated	|	paper:rickel98taskoriented
1572	paper:bonnet98partial	|	paper:widom00wsqdsq
2863	paper:jarke00concept	|	paper:453999
3675	paper:nrvag98analytical	|	paper:nrvag98optimizing
3136	paper:labrou99agent	|	paper:zini01caselp
2558	paper:greenwald01autonomous	|	paper:445880
796	paper:46840	|	paper:smyth01data
855	paper:50337	|	paper:vanschooten99report
3197	paper:lawrence98searching	|	paper:455651
2868	paper:jarke00concept	|	paper:artale02temporal
1021	paper:71059	|	paper:roth01scalable
161	paper:157253	|	paper:ding01probabilistic
4593	paper:wolter00spatiotemporal	|	paper:cohn01qualitative
736	paper:440927	|	paper:maedche02bootstrapping
3590	paper:myers97amulet	|	paper:grundy01software
3257	paper:li98adome	|	paper:li99multifaceted
3946	paper:rao95bdi	|	paper:hannebauer99rapid
1673	paper:brin98anatomy	|	paper:bergmark02focused
48	paper:114563	|	paper:hofmann99probabilistic
2773	paper:hupfeld00spatially	|	paper:450284
2504	paper:glover02using	|	paper:popescul02towards
4316	paper:starner98realtime	|	paper:starner98realtime
1470	paper:bharat98improved	|	paper:536016
1370	paper:barros96business	|	paper:70863
4539	paper:weiss98answer	|	paper:weiss01predicting
635	paper:3602	|	paper:veloso99cmunited
3668	paper:norrie00extended	|	paper:98937
3087	paper:kowalski98executing	|	paper:kakas01abduction
4045	paper:roth98learning	|	paper:marquez00machine
2489	paper:globig94casebased	|	paper:6875
4722	paper:zhang99sdcc	|	paper:298012
4519	paper:wang98structure	|	paper:swindells00system
2789	paper:iglesias99survey	|	paper:wood00overview
1198	paper:aggarwal01intelligent	|	paper:srinivasan02web
4618	paper:wooldridge99methodology	|	paper:deloach99multiagent
4175	paper:schmill99learned	|	paper:373966
1741	paper:brown98utility	|	paper:nguyen00active
3109	paper:kumar98beyond	|	paper:509627
486	paper:295196	|	paper:cassell00more
261	paper:206655	|	paper:279508
2074	paper:craven98learning	|	paper:441191
1801	paper:cabri00mars	|	paper:zambonelli01organisational
694	paper:412941	|	paper:papadopoulos00models
1936	paper:chamberlin00quilt	|	paper:li01indexing
2424	paper:fox98active	|	paper:sim00to
3940	paper:rao95bdi	|	paper:ehlert01reactive
1292	paper:argamon98routing	|	paper:finn02genre
216	paper:192612	|	paper:kushmerick00wrapper
4223	paper:shapiro98embodied	|	paper:shapiro99snep
4540	paper:weiss98answer	|	paper:weiss98learning
2756	paper:huang00running	|	paper:kiciman00using
4467	paper:vagina03cryptographic	|	paper:tan01trust
4138	paper:schapire98boosting	|	paper:296568
4183	paper:schuldt99concurrency	|	paper:schuldt99transactional
4131	paper:sawhney99nomadic	|	paper:lyons00guided
1563	paper:bongard00legion	|	paper:potter01heterogeneity
1203	paper:agrawal00athena	|	paper:itskevitch01automatic
3439	paper:menczer99adaptive	|	paper:davison00topical
567	paper:32521	|	paper:196762
147	paper:15156	|	paper:294031
4168	paper:schmidt99advanced	|	paper:457393
3385	paper:martin99embedding	|	paper:groh99automated
4094	paper:sakakibara94learning	|	paper:59359
2230	paper:dignum00towards	|	paper:rahwan00virtual
2578	paper:grundy01developing	|	paper:grundy01software
3299	paper:liu99deductive	|	paper:351802
3808	paper:pavlovic97visual	|	paper:triesch98gesture
4338	paper:stewart99single	|	paper:tandler01software
896	paper:539761	|	paper:nareyek00intelligent
810	paper:47625	|	paper:chakrabarti02accelerated
2742	paper:howe97savvysearch	|	paper:kobayashi00information
278	paper:210	|	paper:oliver99bayesian
3632	paper:nichols01using	|	paper:myers01interacting
4322	paper:starner98visual	|	paper:aoki99realtime
1368	paper:bardram97plans	|	paper:reddy01coordinating
603	paper:335912	|	paper:stolzenburg01from
4334	paper:stewart99single	|	paper:benford00designing
1895	paper:chakrabarti98automatic	|	paper:460350
2251	paper:dong99maintaining	|	paper:libkin99power
2528	paper:goldstein99automatic	|	paper:kan01domainspecific
1557	paper:bolotov99clausal	|	paper:hustadt00verification
1185	paper:abowd00classroom	|	paper:rom00gaia
1258	paper:ambroszkiewicz97model	|	paper:ambroszkiewicz99agent
5	paper:100157	|	paper:dix01metaagent
3784	paper:parsons98agents	|	paper:panzarasa02formalizing
4432	paper:torp99effective	|	paper:bruckner01managing
3411	paper:mchugh98indexing	|	paper:florescu99performance
3896	paper:puzicha99theory	|	paper:114563
3565	paper:murthy99context	|	paper:murthy00concept
2958	paper:kaur98improving	|	paper:marsh01guiding
1826	paper:callan99automatic	|	paper:nottelmann01mind
2500	paper:glover01improving	|	paper:glover02using
2978	paper:killijian01towards	|	paper:reijers01requirements
3681	paper:nwana99perspective	|	paper:andersson99intelligent
3877	paper:pouwelse99feasible	|	paper:bakker01lart
3057	paper:kon00secure	|	paper:kon00using
3518	paper:moizumi98mobile	|	paper:baek01cost
1169	paper:95810	|	paper:zunino01representing
4674	paper:yu99finding	|	paper:376145
3603	paper:najork01breadthfirst	|	paper:shkapenyuk01design
1593	paper:bradshaw97introduction	|	paper:lisetti00automatic
562	paper:323955	|	paper:539420
1349	paper:baker98distributional	|	paper:shankar00weight
3928	paper:rao95bdi	|	paper:531861
3220	paper:lawrence99searching	|	paper:bieman01finding
787	paper:461688	|	paper:ianni01intelligent
1039	paper:75402	|	paper:amato98obprm
2585	paper:guo00learning	|	paper:449669
3507	paper:mistry01materialized	|	paper:zhang01dyda
1953	paper:chaudhri98okbc	|	paper:bechhofer01oiled
2331	paper:faber98representing	|	paper:536962
4004	paper:rickel98animated	|	paper:494121
1173	paper:9619	|	paper:dorohonceanu00novel
3096	paper:kowalski98from	|	paper:sadri99abduction
2665	paper:hirai99webbase	|	paper:leung01towards
343	paper:232670	|	paper:448486
4689	paper:zambonelli01organisational	|	paper:deloach02analysis
1644	paper:brin98anatomy	|	paper:373513
1395	paper:bederson00jazz	|	paper:446289
3028	paper:klein91supporting	|	paper:prasad96cooperative
2246	paper:dom99mining	|	paper:efe00shape
4530	paper:ware00reaching	|	paper:jacob99software
4439	paper:tripathi99mobile	|	paper:531713
3827	paper:phan01new	|	paper:phan01scalable
2201	paper:dewhurst98knowledge	|	paper:freitas98pkdd
2252	paper:donini98allog	|	paper:wache01ontologybased
2519	paper:goldberg99coordinating	|	paper:sukhatme99embedding
799	paper:470572	|	paper:nigam01using
571	paper:32521	|	paper:cohen98joins
3430	paper:menczer01evaluating	|	paper:dlrg02background
1762	paper:bryson01modularity	|	paper:wermter01emergent
1678	paper:brin98anatomy	|	paper:chen00features
1089	paper:87928	|	paper:455655
4267	paper:smola98from	|	paper:23780
3240	paper:lester97cosmo	|	paper:cassell01more
1072	paper:845	|	paper:108321
2363	paper:fernyhough99constructing	|	paper:cohn01qualitative
4544	paper:wendler98cbr	|	paper:485557
1914	paper:chakrabarti98automatic	|	paper:dom99mining
4552	paper:wess94casebased	|	paper:38463
2385	paper:flach98strongly	|	paper:7980
2714	paper:horrocks98using	|	paper:83259
2432	paper:franconi00icom	|	paper:wache01ontologybased
2894	paper:jennings95controlling	|	paper:sabater99engineering
118	paper:14648	|	paper:nigam01using
3116	paper:kushmerick00wrapper	|	paper:kushmerick02finitestate
2834	paper:jantke93casebased	|	paper:73259
1512	paper:binder01design	|	paper:joseph01why
3757	paper:papadopoulos00models	|	paper:532291
1151	paper:94069	|	paper:210603
4252	paper:sloman02how	|	paper:sloman01varieties
2098	paper:crescenzi01roadrunner	|	paper:445591
1416	paper:benerecetti97model	|	paper:wooldridge02model
2297	paper:dumas98handling	|	paper:ravat99towards
4390	paper:tan01predictive	|	paper:524726
1453	paper:bernstein00vision	|	paper:bernstein00vision
3206	paper:lawrence98searching	|	paper:kobayashi00information
4185	paper:schuldt99transactional	|	paper:schuldt99transactions
2986	paper:kinny96methodology	|	paper:531754
396	paper:250815	|	paper:miller00training
3989	paper:rehg99visionbased	|	paper:269982
4010	paper:rickel98animated	|	paper:poggi00eye
4096	paper:sakakibara94learning	|	paper:jantke95communications
3056	paper:kon00flexible	|	paper:kagal01highly
1091	paper:87928	|	paper:460350
792	paper:4664	|	paper:382181
3349	paper:mark00multiagent	|	paper:446625
4560	paper:whittaker00jotmail	|	paper:508492
1289	paper:arai01multiagent	|	paper:murray01specifying
3011	paper:kitano97robocup	|	paper:heintz00robosoc
2757	paper:huang01architecture	|	paper:huang01programmability
1122	paper:89384	|	paper:groh99automated
1888	paper:chakrabarti01integrating	|	paper:chakrabarti02accelerated
1637	paper:brin98anatomy	|	paper:271585
4325	paper:starner98visual	|	paper:rhodes99wearable
3117	paper:kushmerick00wrapper	|	paper:lawrence00context
2314	paper:eiter98firstorder	|	paper:eiter98firstorder
2959	paper:kayan99evaluation	|	paper:lam00broadcasting
3327	paper:macintyre96future	|	paper:gouveia98end
1589	paper:bradshaw97introduction	|	paper:412941
2369	paper:fiebig97raw	|	paper:32521
804	paper:475183	|	paper:528700
1610	paper:brass99equivalence	|	paper:dix01metaagent
144	paper:150514	|	paper:nguyen01monitoring
2621	paper:hawking01measuring	|	paper:454190
4106	paper:sandholm01market	|	paper:sandholm01algorithm
